Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
50;524.7234;120;1294.85;NoFlyEvasion;527.1765;120;1300.063;NoFlyEvasion;1530.91;0;2101.362;Ground;64.80;Transit;2;1.87;1132;3416;1465;338;51;821;1029
50;525.3371;120;1296.154;NoFlyEvasion;467.4085;120;1173.05;NoFlyEvasion;-991.6863;0;-2585.13;Ground;295.20;Transit;9;1.08;1132;3416;1465;338;52;1029;821
50;1021.766;60;444.4157;NoFlyEvasion;929.8126;60;444.4159;NoFlyEvasion;-1962.88;0;-1496.088;Ground;180.00;Transit;9;0.62;1181;3582;1536;355;53;1110;1130
50;1023.386;60;444.4157;NoFlyEvasion;929.8126;60;444.4159;NoFlyEvasion;221.1636;0;336.3533;Ground;180.00;Transit;18;2.71;1181;3582;1536;355;54;1130;1110
50;887.6462;100;-965.8608;Air;396.072;100;-1236.799;Air;396.072;0;-1236.799;Ground;331.14;Transit;3;2.94;1183;3592;1542;359;55;1087;1129
50;887.3842;100;-968.0927;Air;964.4767;100;-824.0097;Air;964.4767;0;-824.0097;Ground;61.85;Transit;14;1.61;1183;3592;1542;359;56;1129;1087
50;836.5944;120;468.3503;NoFlyEvasion;793.8496;120;479.3254;NoFlyEvasion;33.39014;0;1685.51;Ground;165.60;Transit;3;1.02;1188;3611;1547;365;57;908;1134
50;837.2737;120;468.176;NoFlyEvasion;793.8496;120;479.3254;NoFlyEvasion;-1941.419;0;622.3457;Ground;165.60;Transit;17;0.42;1188;3611;1547;365;58;1134;908
50;-669.3684;60;-1451.667;NoFlyEvasion;-568.5132;60;-1356.958;NoFlyEvasion;-261.1533;0;-315.0681;Ground;43.20;Transit;2;2.37;1277;3873;1654;388;59;1044;1142
50;-667.8574;60;-1451.815;NoFlyEvasion;-670.8409;60;-1453.05;NoFlyEvasion;-2386.642;0;-708.9088;Ground;337.52;Transit;11;0.78;1277;3873;1654;388;60;1142;1044
50;462.2496;90;1146.006;NoFlyEvasion;467.4085;90;1173.05;NoFlyEvasion;711.7983;0;2372.488;Ground;79.20;Transit;7;0.27;1294;3930;1676;392;61;1085;1240
50;462.4616;90;1147.117;NoFlyEvasion;441.1051;90;1035.163;NoFlyEvasion;-155.2666;0;-1568.116;Ground;280.80;Transit;12;2.10;1294;3930;1676;392;62;1240;1085
50;1535.726;120;850.8873;NoFlyEvasion;1550.081;120;895.0656;NoFlyEvasion;1176.397;0;2560.801;Ground;72.00;Transit;8;2.50;1307;3983;1707;400;63;1160;1179
50;1536.422;120;853.0283;NoFlyEvasion;1506.703;120;761.5627;NoFlyEvasion;1252.816;0;-1990.872;Ground;288.00;Transit;4;2.05;1307;3983;1707;400;64;1179;1160
50;-1460.163;60;-684.6334;NoFlyEvasion;-1472.824;60;-699.9368;NoFlyEvasion;-1962.88;0;-1496.088;Ground;309.60;Transit;9;0.62;1317;4011;1719;406;65;1110;1277
50;-1460.891;60;-685.5128;NoFlyEvasion;-1383.346;60;-591.7775;NoFlyEvasion;1384.822;0;2049.992;Ground;50.40;Transit;12;1.73;1317;4011;1719;406;66;1277;1110
50;-1242.395;50;-1500.749;NoFlyEvasion;-1329.16;50;-1453.049;NoFlyEvasion;-1755.137;0;789.4225;Ground;151.20;Transit;8;2.22;1319;4016;1720;407;67;1257;1267
50;-1244.051;50;-1499.839;NoFlyEvasion;-1329.16;50;-1453.049;NoFlyEvasion;-922.5508;0;1161.917;Ground;151.20;Transit;5;1.62;1319;4016;1720;407;68;1267;1257
50;-1327.612;50;-1454.044;NoFlyEvasion;-1213.394;50;-1527.465;NoFlyEvasion;-1006.276;0;-2366.166;Ground;212.73;Transit;4;0.25;1324;4038;1726;410;69;903;1257
50;-1326.522;50;-1454.5;NoFlyEvasion;-1329.16;50;-1453.049;NoFlyEvasion;-1755.137;0;789.4225;Ground;151.20;Transit;8;2.22;1324;4038;1726;410;70;1257;903
50;-1484.767;50;-725.3184;NoFlyEvasion;-1472.824;50;-699.9368;NoFlyEvasion;-1755.137;0;789.4225;Ground;64.80;Transit;8;2.22;1368;4168;1777;428;71;1257;1297
50;-1485.708;50;-727.3186;NoFlyEvasion;-1472.824;50;-699.9368;NoFlyEvasion;-438.2009;0;455.5649;Ground;64.80;Transit;13;2.28;1368;4168;1777;428;72;1297;1257
50;-1441.576;50;-662.165;NoFlyEvasion;-1472.824;50;-699.9368;NoFlyEvasion;-2636.112;0;-1629.881;Ground;309.60;Transit;5;1.05;1371;4181;1785;431;73;968;1297
50;-1442.578;50;-663.376;NoFlyEvasion;-1383.346;50;-591.7775;NoFlyEvasion;-438.2009;0;455.5649;Ground;50.40;Transit;13;2.28;1371;4181;1785;431;74;1297;968
50;-1448.779;50;-670.872;NoFlyEvasion;-1472.824;50;-699.9368;NoFlyEvasion;-2636.112;0;-1629.881;Ground;309.60;Transit;5;1.05;1372;4182;1789;434;75;968;1257
50;-1449.774;50;-672.0751;NoFlyEvasion;-1383.346;50;-591.7775;NoFlyEvasion;-1755.137;0;789.4225;Ground;50.40;Transit;8;2.22;1372;4182;1789;434;76;1257;968
50;780.7419;100;1510.736;NoFlyEvasion;860.7337;100;1542.407;NoFlyEvasion;1681.054;0;2162.106;Ground;21.60;Transit;19;2.74;1373;4185;1790;436;77;1242;1244
50;783.152;100;1511.69;NoFlyEvasion;730.2179;100;1490.732;NoFlyEvasion;123.8884;0;1682.425;Ground;338.40;Transit;7;2.73;1373;4185;1790;436;78;1244;1242
50;-1532.306;50;-826.3436;NoFlyEvasion;-1532.592;50;-826.9503;NoFlyEvasion;-2636.112;0;-1629.881;Ground;295.20;Transit;5;1.05;1387;4229;1810;439;79;968;1267
50;-1532.717;50;-827.6088;NoFlyEvasion;-1532.592;50;-826.9503;NoFlyEvasion;-922.5508;0;1161.917;Ground;79.20;Transit;5;1.62;1387;4229;1810;439;80;1267;968
50;-633.2469;100;-1417.747;NoFlyEvasion;-670.8409;100;-1453.05;NoFlyEvasion;-2231.649;0;-1243.135;Ground;316.80;Transit;3;0.64;1387;4232;1813;441;81;1075;1302
50;-634.4362;100;-1418.864;NoFlyEvasion;-568.5132;100;-1356.958;NoFlyEvasion;2016.548;0;-2118.131;Ground;43.20;Transit;11;2.87;1387;4232;1813;441;82;1302;1075
50;-101.1119;90;1759.645;Air;1754.211;90;2234.947;Air;1754.211;0;2234.947;Ground;14.37;Transit;10;2.92;1413;4323;1847;456;83;1299;1329
50;-98.8773;90;1760.212;Air;-791.6953;90;1537.721;Air;-791.6953;0;1537.721;Ground;342.20;Transit;7;1.75;1413;4323;1847;456;84;1329;1299
50;-1277.039;50;-514.541;NoFlyEvasion;-1269.782;50;-509.2682;NoFlyEvasion;-922.5508;0;1161.917;Ground;36.00;Transit;5;1.62;1422;4359;1857;463;85;1267;1318
50;-1276.092;50;-513.853;NoFlyEvasion;-1383.346;50;-591.7775;NoFlyEvasion;-2464.846;0;-1609.941;Ground;324.00;Transit;15;0.79;1422;4359;1857;463;86;1318;1267
50;457.0573;120;873.0974;NoFlyEvasion;493.2967;120;761.564;NoFlyEvasion;-1233.319;0;-2722.357;Ground;252.00;Transit;10;2.81;1428;4377;1869;469;87;1344;1390
50;457.7965;120;870.8225;NoFlyEvasion;449.9191;120;895.0668;NoFlyEvasion;561.72;0;2312.289;Ground;108.00;Transit;16;2.19;1428;4377;1869;469;88;1390;1344
50;-1216.114;100;-1515.197;NoFlyEvasion;-1329.16;100;-1453.049;NoFlyEvasion;-2231.649;0;-1243.135;Ground;151.20;Transit;3;0.64;1475;4606;1970;496;89;1075;1404
50;-1216.641;100;-1514.907;NoFlyEvasion;-1206.15;100;-1520.675;NoFlyEvasion;1326.169;0;-767.1605;Ground;208.80;Transit;10;0.57;1475;4606;1970;496;90;1404;1075
50;-1487.228;110;-730.5471;NoFlyEvasion;-1532.592;110;-826.9503;NoFlyEvasion;-1057.519;0;-2717.511;Ground;295.20;Transit;17;2.87;1479;4627;1979;501;91;1399;1430
50;-1488.34;110;-732.9111;NoFlyEvasion;-1472.824;110;-699.9368;NoFlyEvasion;808.8696;0;2549.385;Ground;64.80;Transit;19;2.50;1479;4627;1979;501;92;1430;1399
50;1465.041;40;1309.471;NoFlyEvasion;1472.824;40;1300.062;NoFlyEvasion;1845.808;0;-1583.626;Ground;230.40;Transit;8;0.82;1487;4662;1999;506;93;1391;1421
50;1465.685;40;1308.692;NoFlyEvasion;1383.347;40;1408.222;NoFlyEvasion;-989.3572;0;2275.941;Ground;129.60;Transit;8;1.39;1487;4662;1999;506;94;1421;1391
50;-1540.109;40;-1135.624;NoFlyEvasion;-1506.703;40;-1238.436;NoFlyEvasion;-662.8657;0;-2165.287;Ground;252.00;Transit;7;2.94;1511;4774;2048;516;95;1415;1481
50;-1540.699;40;-1133.807;NoFlyEvasion;-1506.703;40;-1238.436;NoFlyEvasion;821.6417;0;-1739.395;Ground;252.00;Transit;12;0.98;1511;4774;2048;516;96;1481;1415
50;519.4271;50;1286.825;NoFlyEvasion;527.1765;50;1300.063;NoFlyEvasion;1909.661;0;2647.941;Ground;59.66;Transit;5;2.69;1730;5393;2312;595;97;1572;1671
50;521.1133;50;1287.178;NoFlyEvasion;467.4085;50;1173.05;NoFlyEvasion;-2513.437;0;-1270.307;Ground;295.20;Transit;16;0.81;1730;5393;2312;595;98;1671;1572
50;12.9341;60;2007.814;Air;81.37646;60;1954.826;Air;81.37646;0;1954.826;Ground;217.75;Transit;1;0.56;1781;5586;2390;618;99;1673;1765
50;12.56903;60;2006.492;Air;295.6067;60;2125.241;Air;295.6067;0;2125.241;Ground;22.76;Transit;25;2.25;1781;5586;2390;618;100;1765;1673
50;1304.797;60;533.5571;NoFlyEvasion;1206.149;60;479.3249;NoFlyEvasion;331.844;0;238.8953;Ground;331.20;Transit;4;2.26;1783;5593;2392;620;101;1520;1635
50;1303.737;60;532.9739;NoFlyEvasion;1329.159;60;546.95;NoFlyEvasion;1560.737;0;1916.357;Ground;28.80;Transit;4;0.28;1783;5593;2392;620;102;1635;1520
50;-535.3337;110;-1304.676;NoFlyEvasion;-568.5132;110;-1356.958;NoFlyEvasion;-1551.467;0;-2584.016;Ground;302.40;Transit;5;0.42;1792;5631;2411;627;103;1633;1677
50;-535.9772;110;-1305.69;NoFlyEvasion;-493.2973;110;-1238.437;NoFlyEvasion;38.81616;0;1335.926;Ground;57.60;Transit;6;2.18;1792;5631;2411;627;104;1677;1633
50;1498.371;110;1245.772;NoFlyEvasion;1532.592;110;1173.049;NoFlyEvasion;2656.798;0;-136.137;Ground;244.80;Transit;5;2.14;1811;5718;2444;638;105;1594;1674
50;1499.104;110;1244.214;NoFlyEvasion;1472.824;110;1300.062;NoFlyEvasion;984.4631;0;2257.506;Ground;115.20;Transit;13;1.65;1811;5718;2444;638;106;1674;1594
50;-526.4218;110;-701.5404;NoFlyEvasion;-527.1759;110;-699.9377;NoFlyEvasion;-1051.265;0;217.2302;Ground;115.20;Transit;12;2.98;1852;5886;2505;648;107;1774;1811
50;-527.1759;110;-699.9377;NoFlyEvasion;-527.1759;110;-699.9377;NoFlyEvasion;-1073.25;0;-2231.862;Ground;180.00;Transit;13;0.68;1852;5886;2505;648;108;1811;1774
50;616.6537;100;1408.223;NoFlyEvasion;616.6537;100;1408.223;NoFlyEvasion;2010.162;0;1789.96;Ground;180.00;Transit;21;1.61;2026;6388;2704;697;109;1973;1992
50;616.0851;100;1407.535;NoFlyEvasion;616.6537;100;1408.223;NoFlyEvasion;1403.674;0;2121.88;Ground;50.40;Transit;22;0.36;2026;6388;2704;697;110;1992;1973
50;-473.7693;80;-813.4331;NoFlyEvasion;-527.1759;80;-699.9377;NoFlyEvasion;-938.3721;0;490.6968;Ground;115.20;Transit;2;2.25;2085;6563;2768;714;111;1852;1983
50;-474.2933;80;-812.3194;NoFlyEvasion;-467.4081;80;-826.9514;NoFlyEvasion;-1413.218;0;-2535.284;Ground;244.80;Transit;6;0.24;2085;6563;2768;714;112;1983;1852
50;1422.397;110;1361.018;NoFlyEvasion;1383.347;110;1408.222;NoFlyEvasion;-284.8464;0;2447.741;Ground;129.60;Transit;9;1.53;2103;6617;2798;725;113;2041;2052
50;1421.274;110;1362.376;NoFlyEvasion;1472.824;110;1300.062;NoFlyEvasion;2431.108;0;-442.6812;Ground;230.40;Transit;17;2.51;2103;6617;2798;725;114;2052;2041
50;-1551.751;70;-1078.385;NoFlyEvasion;-1558.895;70;-964.837;NoFlyEvasion;17.62573;0;1305.039;Ground;93.60;Transit;5;2.57;2103;6619;2802;727;115;2020;2064
50;-1551.862;70;-1076.616;NoFlyEvasion;-1550.081;70;-1104.933;NoFlyEvasion;-1737.248;0;-2512.024;Ground;266.40;Transit;28;1.43;2103;6619;2802;727;116;2064;2020
50;-534.9965;80;-1304.145;NoFlyEvasion;-493.2973;80;-1238.437;NoFlyEvasion;-1778.72;0;1276.236;Ground;57.60;Transit;3;0.61;2122;6660;2816;739;117;1958;1983
50;-534.8032;80;-1303.84;NoFlyEvasion;-568.5132;80;-1356.958;NoFlyEvasion;-1413.218;0;-2535.284;Ground;302.40;Transit;6;0.24;2122;6660;2816;739;118;1983;1958
50;-481.1621;70;-1201.089;NoFlyEvasion;-449.9193;70;-1104.934;NoFlyEvasion;14.55493;0;101.3936;Ground;72.00;Transit;11;0.73;2232;6939;2923;765;119;2159;2204
50;-480.6731;70;-1199.584;NoFlyEvasion;-493.2973;70;-1238.437;NoFlyEvasion;-2288.913;0;-2096.995;Ground;288.00;Transit;16;2.83;2232;6939;2923;765;120;2204;2159
50;-481.8513;70;-797.1188;NoFlyEvasion;-467.4081;70;-826.9514;NoFlyEvasion;78.41211;0;-2349.476;Ground;244.17;Transit;4;1.04;2248;6985;2943;774;121;1999;2159
50;-481.2245;70;-797.5897;NoFlyEvasion;-527.1759;70;-699.9377;NoFlyEvasion;14.55493;0;101.3936;Ground;115.20;Transit;11;0.73;2248;6985;2943;774;122;2159;1999
50;-880.1685;80;-455.1383;NoFlyEvasion;-999.9999;80;-440;NoFlyEvasion;-1778.72;0;1276.236;Ground;172.80;Transit;3;0.61;2272;7065;2972;781;123;1958;2151
50;-879.583;80;-455.2123;NoFlyEvasion;-999.9999;80;-440;NoFlyEvasion;-1483.726;0;-72.72241;Ground;172.80;Transit;10;0.58;2272;7065;2972;781;124;2151;1958
50;-587.7681;100;-2256.432;Air;-616.0586;100;-2249.912;Air;-616.0586;0;-2249.912;Ground;167.02;Transit;2;0.91;2295;7145;3012;796;125;2091;2249
50;-586.8002;100;-2257.758;Air;-2651.25;100;-2151.216;Air;-2651.25;0;-2151.216;Ground;177.05;Transit;20;2.44;2295;7145;3012;796;126;2249;2091
50;-458.7413;40;-1130.557;NoFlyEvasion;-493.2973;40;-1238.437;NoFlyEvasion;-1937.938;0;-2192.948;Ground;287.76;Transit;16;1.82;2304;7173;3028;805;127;2210;2224
50;-458.9031;40;-1132.584;NoFlyEvasion;-449.9193;40;-1104.934;NoFlyEvasion;139.5366;0;-687.6897;Ground;72.00;Transit;14;2.75;2304;7173;3028;805;128;2224;2210
50;-538.9774;110;-1310.417;NoFlyEvasion;-568.5132;110;-1356.958;NoFlyEvasion;-414.8328;0;-2202.324;Ground;302.40;Transit;5;2.35;2381;7428;3153;827;129;2205;2307
50;-539.707;110;-1311.567;NoFlyEvasion;-493.2973;110;-1238.437;NoFlyEvasion;547.157;0;-1287.859;Ground;57.60;Transit;12;0.65;2381;7428;3153;827;130;2307;2205
50;-399.1635;90;2006.37;Air;-499.6956;90;1971.971;Air;-499.6956;0;1971.971;Ground;341.11;Transit;1;1.18;2434;7547;3209;835;131;1933;2363
50;-398.554;90;2004.99;Air;-220.0894;90;2254.26;Air;-220.0894;0;2254.26;Ground;54.40;Transit;14;1.88;2434;7547;3209;835;132;2363;1933
50;794.9553;110;479.0415;NoFlyEvasion;793.8496;110;479.3254;NoFlyEvasion;-156.9512;0;981.2219;Ground;165.60;Transit;17;1.88;2463;7634;3240;845;133;2415;2416
50;793.8496;110;479.3254;NoFlyEvasion;793.8496;110;479.3254;NoFlyEvasion;-2426.436;0;1791.746;Ground;180.00;Transit;15;0.57;2463;7634;3240;845;134;2416;2415
50;-1338.561;50;921.3331;Air;-1105.991;50;1034.444;Air;-1105.991;0;1034.444;Ground;25.94;Transit;1;0.21;2593;8103;3433;878;135;2108;2351
50;-1338.092;50;920.6575;Air;-1479.653;50;1458.113;Air;-1479.653;0;1458.113;Ground;104.76;Transit;7;1.56;2593;8103;3433;878;136;2351;2108
50;1212.229;70;1513.519;NoFlyEvasion;1139.267;70;1542.406;NoFlyEvasion;-1223.14;0;2530.412;Ground;158.40;Transit;10;0.35;2601;8135;3452;886;137;2501;2522
50;1211.883;70;1513.656;NoFlyEvasion;1269.783;70;1490.731;NoFlyEvasion;2592.652;0;1061.3;Ground;201.60;Transit;22;0.79;2601;8135;3452;886;138;2522;2501
50;1275.667;90;-1003.907;Air;2277.468;90;-2186.306;Air;2277.468;0;-2186.306;Ground;229.73;Transit;4;1.47;2617;8193;3475;896;139;2285;2597
50;1275.752;90;-1005.781;Air;1111.895;90;-894.6535;Air;1111.895;0;-894.6535;Ground;145.86;Transit;20;2.29;2617;8193;3475;896;140;2597;2285
50;-981.7626;60;-442.3039;NoFlyEvasion;-999.9999;60;-440;NoFlyEvasion;-2131.405;0;-2357.413;Ground;172.80;Transit;11;0.17;2658;8276;3508;901;141;2518;2608
50;-982.5883;60;-442.1996;NoFlyEvasion;-860.7328;60;-457.5937;NoFlyEvasion;2260.722;0;-405.3711;Ground;187.20;Transit;15;1.98;2658;8276;3508;901;142;2608;2518
50;484.989;60;787.1324;NoFlyEvasion;493.2967;60;761.564;NoFlyEvasion;1533.508;0;-2276.447;Ground;252.00;Transit;3;0.56;2674;8322;3531;905;143;2459;2643
50;485.4353;60;785.7589;NoFlyEvasion;449.9191;60;895.0668;NoFlyEvasion;2114.357;0;2070.659;Ground;108.00;Transit;12;2.46;2674;8322;3531;905;144;2643;2459
50;1237.013;50;496.2923;NoFlyEvasion;1329.159;50;546.95;NoFlyEvasion;2466.942;0;1159.566;Ground;28.80;Transit;6;2.40;2835;8826;3731;960;145;2552;2771
